1328.08	1691.43	50081.8	55568.3
823.631	872.894	51008.6	46776.8
200.491	1041.76	53227.1	45205.2
694.006	622.05	53580.2	37536.6
400.772	481.635	54286.8	38049.7
779.476	713.282	51657	41362.8
753.654	887.913	50140	51028
708.769	1111.65	50666.2	58377.1
1065.38	956.982	49963.2	51016.9
705.524	680.924	52144.6	38075.9
1308.17	1274.22	53248.9	54242.8
936.125	978.238	52166.8	52211.2
791.893	794.462	53032.4	53129.9
1272.8	1229.12	50820.6	51496.5
2888.56	1765.56	52734.3	38730.4
1287.09	1285.11	52393.4	49121
234.274	227.225	53961.3	40653.3
484.215	476.102	52200.6	45701.4
487.845	517.798	52576.2	38049.7
1413.06	1732.53	52067.7	57232.2
229.199	512.294	54077.9	48659.2
983.607	1138.54	49235.2	53417
521.174	506.58	52711.5	46766.2
1676.74	1688.65	52960.8	57778.5
285.305	542.35	53732.6	39535.6
1934.21	2145.66	51146.6	38049.7
986.132	1084.04	51934	46403.9
855.636	960.773	51243.3	35174.1
1633.99	1629.07	53505.5	38049.7
443.17	515.985	50436.5	48528.8
983.779	923.708	52601.5	51720
343.249	322.953	51816.2	48595.7
384.881	448.847	53379	40913.7
940.01	1144.43	50276.3	38049.7
524.283	653.521	49505	49398.8
196.558	398.693	52834.7	48453.9
938.706	1288.83	49590.7	56188.1
1000.68	959.398	51344.2	57069.8
1193.63	1281.32	49708.2	38049.7
536.537	621.68	51394.5	49013.8
1246.75	1097.76	51885.6	44712.4
952.747	839.474	50171.9	46326.7
930.904	930.509	50869.9	46661.1
1067	983.764	54100.2	52028.9
471.566	474.754	50948.6	48847.9
428.836	422.305	53452.4	38049.7
824.101	859.869	52055.9	40762.2
1098.03	1526.11	52974.3	52790.1
633.917	937.909	51319.7	49981.2
946.303	1187.37	52786.2	53398.9
1531.15	1571.11	53631.3	54597.3
1269.06	1360.55	53632.9	38049.7
677.124	659.003	53360.6	49793.4
1237.86	1276.19	51868.6	51889.1
632.959	642.814	53240	48758.1
684.983	502.572	53160.3	38049.7
804.537	1104.19	53571.5	54176.6
1921.86	1706.49	53797.6	38049.7
704.549	1023.46	53991.7	53008
326.365	297.451	53310.1	39160.1
1914.82	2018.81	50174.5	56280.4
582.429	617.52	49697.9	50289.8
442.76	380.298	53592.7	48497
1029.67	1179.7	54291.3	40913.7
479.25	675.423	54124	38049.7
1079.42	1356.47	53492.2	54696.1
328.899	399.336	50594.1	40913.7
557.731	599.465	53778.1	50143.6
1162.62	1209.92	51703.8	38049.7
584.425	409.738	52758.2	38049.7
1007.62	1164.98	53894.2	39744.8
448.353	604.47	49278.6	38049.7
947.993	863.817	53466.1	47203.7
818.161	1255.1	49595.2	54540.7
525.031	417.57	52968.4	48583.6
384.551	490.368	51575.2	48680
731.455	692.589	53554.4	40913.7
406.354	431.597	54077.3	39727.6
309.078	320.679	53458.2	48475.9
398.1	368.271	53335.4	38049.7
1049.37	1161.8	49393.1	52913.8
714.325	742.248	53719.6	35192.9
459.019	474.282	51948.1	48617.3
321.566	416.129	52604.4	48557.2
1504.19	1570.59	53969.8	38049.7
1159.28	1216.77	50772.8	51310.8
989.137	920.855	49229.9	52604
999.982	915.417	49829.3	40913.7
741.675	815.153	50067.8	52395.5
1985.58	1808.88	52737.6	58174.7
630.304	799.712	52522.7	51625.3
1318.59	1310.72	52428.6	29164.1
749.906	748.576	53643.7	38049.7
711.832	714.964	49059.7	35754.8
340.412	361.177	51785.7	40743.4
802.745	871.105	52739.9	49490.7
690.086	768.087	49456.4	38049.7
1594.98	1530.59	50877.9	38049.7
255.143	640.528	54228.1	34314.2
257.048	328.427	52576.6	40913.7
1024.88	1071.73	49625.6	29344.3
1119.5	1310.87	52980	55913.8
365.148	517.392	52459.9	48478.8
885.237	1152.57	51380.6	38049.7
857.296	895.539	50909.6	39882.1
472.329	834.069	51571.3	33315.1
1110.35	1177.86	49577.8	53236.3
986.22	1090.56	51029.3	53022.9
795.243	1330.07	51800.7	52400.7
394.772	790.478	53025.6	48286
1197.13	1155.9	52079	38049.7
710.799	835.409	53994.3	50061.6
1572.6	1713.28	52504.3	57842.7
1129.09	1187.74	51172.1	40913.7
1218.44	1346.06	49523.5	51510.7
536.288	766.747	51245.3	38049.7
826.055	922.556	52106.9	38715.5
1214.09	1278.59	51215.6	38049.7
606.259	639.668	52128.8	38049.7
472.464	536.011	50420.6	49404
1693.05	1855.4	50738.5	38049.7
609.959	1062.31	49674.1	38049.7
1201.68	1270.2	48903.7	38049.7
599.267	580.234	53387.8	40163.4
1034.56	983.528	53309	32464
710.055	791.925	53165	50929.2
339.511	388.864	51034.3	48508.7
426.21	423.88	52835.3	47072.7
997.69	1091.96	50849.3	40913.7
1097.1	1126.69	53562.7	51905.1
499.791	492.347	52676.9	38049.7
1283.99	1407.65	50592.7	52321
545.2	491.955	52127.5	38049.7
787.155	856.424	53911.2	54845.2
838.309	817.209	52822	38049.7
1278.35	1232.22	52946.9	54459.1
1384.09	1320.56	50253.8	57563.5
1057.06	1125.75	52982.9	51673.5
870.363	906.656	50479.5	49652.1
864.065	901.605	52372.6	50721.4
1373.54	1555.54	53489.7	25976.5
1533.89	1465.13	53510.9	38049.7
732.346	730.788	51562.4	49051.1
1340.73	1340.73	48941.5	38049.7
189.872	252.364	50447.1	40913.7
827.492	1297.77	51853.5	38049.7
530.648	1018.9	53944.8	38049.7
646.63	683.182	54463.8	38049.7
772.471	831.015	53820.1	38049.7
1343.26	1660.82	50177.4	40045.5
667.303	695.671	52138.4	50053.9
2251.52	1492.71	49067	38049.7
498.301	1060.61	53812	55426.7
846.5	879.911	53937.1	49790.4
556.509	571.436	52089.4	38049.7
1196.5	1336.55	49458.2	30074.4
1589.56	1442.86	51390.6	38049.7
1143.16	1160.69	52580.4	50078
588.222	624.5	49436.3	45409.1
386.268	422.476	53997	40913.7
373.017	370.082	50157.2	47147.9
1087.58	1377.95	52647.3	52151.7
309.81	351.555	54088.8	38049.7
1117.94	1420.04	53335.2	52251.1
1086.44	1281.53	50894.2	53305.5
621.311	811.253	52760.6	38049.7
900.818	934.538	53624	31195.7
218.313	1038.16	53832.6	47830.1
686.711	948.91	50124.3	51978.1
593.623	1036.91	53278.9	50096.3
605.952	590.965	53504.5	49714.8
736.023	724.012	50391.5	46849.7
1500.35	1898.59	49144.4	38049.7
201.392	193.335	51594.5	48179.6
303.952	312.824	50924	38049.7
557.323	601.323	53234.2	48897
2857.21	2933.1	53370	39797.3
1416.68	1389.8	53618.5	76829
861.948	859.217	53390.6	52032.7
1405.74	1444.51	51129.5	53984.8
939.189	867.248	52055.6	28796.4
1283.49	1578.71	53716.2	47735.2
214.886	259.646	52628.3	40913.7
1422.43	1145.33	51809.6	41090.1
695.464	720.163	51343.2	51637
1316.04	1559.08	51718.2	52788.3
245.743	534.692	53876	48633.2
1574.81	1582.71	49417.6	38049.7
491.52	723.487	49272.9	40913.7
718.258	689.145	53186	50179.4
1118.11	1135.79	53311.9	38049.7
634.202	675.894	53946.8	39587.2
221.695	529.624	54118.6	48897.4
1017.46	1067.91	50414.7	38049.7
522.271	953.607	50084.5	51676.8
599.272	709.139	53096	49629.2
1314.48	1283.58	49021.9	38049.7
934.792	882.135	52188.1	49673.5
248.742	341.207	52018.4	48476.3
360.955	374.896	54146.4	38049.7
2143.82	2359.43	53724.4	47735.2
456.454	447.839	52932.2	40913.7
427.542	464.63	50553.7	39888.1
818.071	795.687	49374.3	40913.7
1821.16	1725.9	51373	54021.9
1259.04	1238.88	51578.2	56051.3
419.919	459.541	52094	48804.4
486.291	582.899	51673.6	48654.7
561.505	738.954	53508.4	48799.2
1692.49	1816.63	49327	38049.7
453.481	568.734	53894.2	40913.7
642.834	661.494	53817.2	48931.7
991.186	1151.87	51050.2	38049.7
446.023	377.295	54564.7	38049.7
329.002	348.307	53799.5	48383
482.539	525.459	53605.4	48676.8
506.324	485.444	51175.1	47187.8
448.18	353.882	53654.2	40913.7
360.368	366.793	51111	46966.7
801.115	817.532	52797.2	38049.7
319.028	704.863	50260.1	50819.9
519.185	530.456	52957.6	49336.8
1124.74	1281.25	51492.3	53615.1
391.413	377.618	50899.1	39325.5
1396.98	1438.46	50968.6	57712.6
503.944	617.085	53277.3	49244.5
403.077	340.071	50775.2	38049.7
992.077	1473.75	50994.4	51512.5
887.476	1260.59	49763.7	45054.4
935.813	922.4	49284.6	49795.6
1120.13	1069.09	50921.5	47425.7
439.87	522.832	51560.7	48846.8
457.731	440.429	51323.3	40913.7
673.843	639.717	51395.1	47587.4
276.687	361.29	54106.7	40478
859.557	876.332	50318.2	48569.3
729.205	802.9	52086.2	50241.8
552.192	547.037	53892.4	49468.6
968.832	1090.47	51989.3	38049.7
912.85	1236.42	52840.8	55276.4
1522.35	1510.39	51137.1	49081.5
569.03	453.023	51948	38049.7
321.254	384.051	53449	48499.3
440.773	412.695	54079.8	46761.6
472.262	467.286	52652.3	38049.7
855.41	1011.82	52237.9	51766.9
577.73	633.54	52562.8	48471.3
909.351	952.666	53159.8	40913.7
885.194	890.217	50633.9	40913.7
304.298	505.222	50952.2	48542.6
1317.54	1440.28	52056.6	59036.3
762.086	861.985	50167.4	49192.6
508.455	472.833	53825.3	38049.7
650.058	605.865	52619.9	39709.8
552.746	511.432	50556.3	48472.9
776.036	1152.38	50517.6	40913.7
983.136	1057.95	50029.2	50077.1
730.967	762.912	52994.2	49879.8
1691.22	1772.97	51686.4	57854.4
370.368	451.074	53067.8	50166.4
532.468	630.982	50211.9	40913.7
614.818	582.043	51948.5	37790.5
1457.74	1517.93	49545.2	54778
609.14	871.42	52838.9	52277.7
1497.31	1722.51	50043.2	38049.7
1320.29	1152.55	50745.2	40913.7
1047.31	1082.49	53700.9	39491.4
1354.39	1434.08	50812.5	38049.7
503.245	493.786	52540	47896.2
834.447	1115.4	50347.1	32262.3
482.098	416.483	53173.9	38049.7
334.124	414.424	51945.3	38049.7
619.352	668.298	51533.1	48858.5
309.491	333.944	53452.6	45595.1
1048.2	1107.27	49983.8	54833.7
1053.41	1236.89	50683.6	51789.2
293.872	300.71	49485.3	42664.6
829.782	872.527	50278.9	50660.3
2447.4	2621.5	53300.2	36203.2
1008.7	1125.38	53208.5	52366.5
474.993	509.362	54025.2	40913.7
463.818	476.587	52863	47215.9
671.131	694.585	49830.6	50892.2
944.852	1016.13	53023.3	40913.7
1542.09	1737.83	51417.1	38049.7
538.825	534.035	52615.9	49386.3
1048.65	986.413	52732.3	48770.4
590.943	578.404	50606.5	48039.4
486.231	766.359	50311	49169.4
1414.87	1426.12	53451.5	38049.7
695.342	749.094	50557.5	51350.8
868.817	983.903	50785.6	52308.2
1291.2	1327.11	50891.8	50071.2
924.033	949.289	51327.4	49835
869.514	904.379	49594.9	50929.4
558.083	657.925	51462.8	48764.9
1100.49	1457.97	49337.8	40913.7
734.139	711.917	52193.9	52347.7
394.238	664.515	52283	48864.9
810.203	772.366	50809	49190
399.192	566.271	53433.6	48647.7
592.709	629.597	49205.7	50525.1
1050.88	1107.06	52769.6	53468.7
772.158	1097.96	51854.9	50005.4
797.838	875.619	53263.3	49640.1
628.156	680.059	53266.8	48973
1151.27	1218.68	53859.1	24265.2
1543.24	1650.72	50603.5	38049.7
575.659	1169.71	51948.8	50867.6
360.363	446.472	53485.1	38049.7
1310.37	1334.87	51064.3	53544.5
1523.22	1734.51	48862.3	60955.1
458.672	956.547	53879.5	51445.2
833.247	822.319	54099.3	39904.9
525.31	466.446	51435.2	32994.2
835.973	1283.14	53234.2	49532.5
884.567	1062.74	49621.3	50337.9
759.671	757.213	51065.1	38049.7
1063.45	1125.12	53023.1	47943.3
524.489	413.072	53417.9	35074.1
826.065	836.172	53447.5	51068.1
1044.31	1603.92	49517.4	54814.4
1424.88	1431.52	48897	54011.2
801.487	890.569	53514	40913.7
574.977	3336.67	49935.1	40913.7
417.324	1037.06	50203	51050.4
846.034	969.102	53426.5	33093.9
542.847	551.949	53612.4	48622.5
351.617	378.693	53702.3	48512.8
305.086	423.554	52832	48528.8
1178.58	1290.09	51907.3	56209.2
894.997	1240.66	49332.5	50710.5
763.598	1119.33	50940.6	36012.5
914.996	996.532	52305.2	52670.5
577.902	705.089	50631.6	47217.2
507.528	485.184	52675.7	48412
950.432	997.688	52926.3	38049.7
778.266	833.687	51014.3	38049.7
791.864	1189.36	50562.9	34883
774.244	1029.45	51890.8	38049.7
436.5	487.513	52550.8	49055.1
1676.48	1509.54	50864.8	52469.8
663.106	730.6	52108.7	38049.7
524.241	617.821	53233.8	38049.7
801.675	1044.6	53438.8	50522.6
447.501	408.894	54376.8	38049.7
378.069	376.037	52056.2	46966.6
1152.03	1086.91	50105	54812.5
823.864	812.439	51454.6	30083.8
1481.84	1439.71	49831.2	51326.8
991.306	819.014	50333.6	49867.8
1710.63	1936.68	53058.6	38049.7
658.346	803.056	53043.5	38049.7
720.942	716.412	53713.8	34333.3
1001.01	1025.75	52663.3	51793.4
435.572	809.004	53779	51263.6
327.985	385.868	54229.9	49284.4
199.798	226.312	53240.6	46047.6
1693.91	1645.28	52101.9	59109.8
1259	1283.3	49305.8	51490.5
284.187	488.699	52943.9	49886
647.054	668.056	53271.4	50044.2
1127.9	1212.06	49608.3	55379
1130.56	1125.14	51864.1	52674.7
1919.27	1883.75	50892.9	58933.4
379.819	452.355	53705.4	48601.8
934.497	1018.57	49588	53850.8
442.004	454.752	50548.7	48510.3
308.049	290.555	52360.8	40913.7
251.425	299.697	52527.9	48977.7
405.254	797.223	50705.3	51686.4
1060.65	967.684	52142.8	46521.9
1393.26	1356.52	53333.7	44853.1
915.973	985.596	51721.9	50220.5
1163.5	1298.32	52741.4	52860.2
502.079	607.241	50189.2	49873.2
709.87	797.396	49006.6	52108.7
2140.72	2226.04	50034.5	38049.7
881.992	969.254	52937.2	40913.7
975.971	991.022	51456.4	47353.1
446.172	542.998	52730.9	49374.7
610.365	930.353	52951.2	38049.7
775.841	870.203	52196.9	32580
669.777	1025.13	49697.2	53850.8
566.83	601.688	51764.6	48635.9
785.008	597.404	52568.1	39713.3
791.332	826.036	53236	38049.7
1076.46	888.174	53899.2	51934
675.681	931.097	52517.7	38049.7
371.74	351.471	53322.5	45873.9
813.535	986.748	49564.3	50096.2
915.558	894.835	49507.4	49302.4
2551.65	2676.75	53239.6	38049.7
1295.34	1401.92	51980.5	56294.1
176.711	217.424	53347.2	40913.7
984.318	1096.22	50681.8	52916.4
828.688	907.907	52640.6	40913.7
471.359	807.54	51121.7	50201.8
448.523	530.187	52370.1	49872.9
454.775	490.286	53699.7	39769
576.744	721.125	53210.6	34030.9
280.859	417.833	53061.7	48484.2
788.128	769.138	53581	38049.7
316.561	292.045	52064.3	40010.8
855.039	912.359	50201.7	52180.5
710.063	756.044	52259.4	48924.8
699.596	727.149	51675.8	49030.4
898.4	897.642	50007.8	50543.7
513.863	479.229	53560.6	38049.7
1225.16	1103.59	53692.4	39552.2
1569.81	738.674	51690.3	38049.7
544.47	551.958	51697.6	40913.7
372.603	455.178	53311	50249.4
857.719	822.556	52400.3	47107.4
738.679	806.701	51841.7	50282.1
520.125	583.076	51123.5	48619.8
495.069	710.183	52124.4	49040.6
431.507	438.842	53129.1	38890.9
929.934	1504.72	53160.1	56642.8
282.002	375.699	50004.3	40913.7
1306.15	1215.53	53711.6	52732.9
863.74	929.736	53585.8	51744.1
645.769	622.85	53395.8	49358.9
1253.78	1295.02	51694.3	55438.6
334.835	407.035	53597.8	45320
985.311	728.855	52458.9	40913.7
1035.8	969.338	50922.9	38049.7
384.854	424.625	50877.2	48766
884.74	950.543	52731.5	48239.2
1532.53	1479.57	52911.5	38049.7
1071.42	1217.81	50962.2	57102.1
353.122	321.47	50296	46574.5
758.969	818.01	52795.8	38049.7
538.605	516.011	53882.7	45689
701.784	731.591	53220	50897.9
1165.06	1297.68	51153.9	52450.9
455.612	720.695	53507.4	31789.5
1035.78	1085.22	50755.7	32313.1
829.701	1340.31	49649.8	51951.9
797.769	836.419	52913.5	52823.9
460.486	533.88	52539	40913.7
899.12	837.245	53434.6	48245.2
735.082	682.455	50480.6	50403.1
952.94	1105.85	51322.1	50068.3
591.647	690.941	51893	49211.1
536.154	382.952	52361.9	40913.7
485.903	628.34	53190.3	51014
1323.95	1433.79	53467.5	33031.4
693.293	1018.71	50576.2	53616.8
406.104	438.543	52366.2	39658.7
524.786	504.265	53301.5	38049.7
1053.37	1069.57	50785.2	40913.7
1002.22	1479.57	49289.4	30133.9
1525.52	1567.19	53202.2	52097.6
462.814	817.281	52502.4	50901.8
1062.64	1025.2	52034.3	30607.4
773.85	837.134	50362.1	50349.1
427.009	525.442	52778	48380.4
698.016	797.349	51381.7	38049.7
1009.54	1007.45	53502.4	52612.6
595.977	707.82	52659.2	49479.9
422.194	866.425	52210.7	52329.4
486.167	511.693	52483.5	50869.7
1361.12	1496.73	53422.1	56295.3
530.52	543.387	53260.2	49292.4
1762.45	1776.51	52832.6	39804.6
683.489	958.752	49878.5	53438.9
461.523	488.397	51527.2	49301.2
290.916	363.688	53674.1	42067.6
1198.73	1255.33	52288	53645.9
432.079	548.309	53546.2	39640.1
451.58	471.246	51702.8	48484.4
893.887	899.491	52656.3	49599.6
664.228	676.449	53037.8	42803.3
1293.67	1250.31	51675.7	55262.6
734.488	824.614	50547.9	50528.5
934.988	916.446	49707.1	51801.9
1169.47	1315.39	51167.5	55817.2
1795.97	1675.18	51651.5	50213.4
667.564	686.684	52790.8	49903.7
1018.96	1258.93	49870.8	51499.8
700.232	710.769	53249.4	50679.7
922.304	1038.58	52092.4	25976.9
819.423	1118.05	50975.9	50462.9
335.184	285.075	53245	46634.7
391.672	370.624	52397.3	42419.4
1118	660.129	53987.6	38049.7
770.046	774.459	51171.2	51539.9
1036.28	1208.05	51280.3	53449.7
451.71	489.077	51197	49407.3
430.99	730.583	53425.3	40913.7
1229.34	1303.22	53815.4	51191.8
242.884	293.987	52694.7	39351.8
631.473	525.793	52551	38049.7
763.27	732.479	52751.8	38049.7
278.299	358.842	54498.5	39707.9
515.103	521.209	52736.2	48978.6
835.841	873.951	51968.9	38049.7
1170.6	1182.49	51563.4	38049.7
878.435	753.055	52194.7	34813.5
1300.07	889.513	52782.6	38049.7
1171.28	1124.93	52183.9	49297.6
1263.44	1570.33	52337.5	42407.2
1150.73	769.764	52581	40913.7
616.247	678.646	53948.4	38049.7
1173.42	1524.58	49233.2	38529.3
1468.69	1366.59	51411.1	51818.8
704.89	698.657	53404.5	37309.5
456.541	679.416	53062.3	40913.7
491.913	485.666	53844.8	52909.5
2121.4	1988.86	51422.4	34285.8
1104	1114.48	51217.6	38049.7
623.016	538.881	52148.7	48637.8
1410.96	1396.61	54081	38049.7
1279.65	1082.15	51457.3	38049.7
1148.91	1151.59	53476.9	39815.6
507.4	785.637	53026.9	30902.4
825.127	703.435	51226.7	53506.4
1107.24	1180.76	52778.8	38049.7
657.066	925.409	52902.3	38049.7
693.993	645.726	53957	38049.7
530.964	490.824	52153.9	48653.2
676.802	640.04	53854.2	39630.6
667.118	830.74	52943.5	51637.8
1226.48	1509.3	50619.4	34357.5
666.156	670.17	51265.9	47951.7
1502.34	1432.28	53042.3	54053.3
997.593	887.857	53697.4	38049.7
923.4	816.016	51740.7	40913.7
605.456	645.381	53771.3	38049.7
1236.13	1225.23	51548.4	49835.3
1020.41	1082.96	51280.6	38049.7
828.479	911.892	50041.3	50024.4
354.267	429.866	54422.8	48754.4
599.311	560.498	52616.5	38049.7
913.145	916.61	51613	49879
1526.21	1700.01	50792.6	54329.9
648.667	740.577	51497.6	40913.7
757.741	802.127	51763.1	49938.2
1332.49	1330.22	52503.7	53368
1520.68	1733.63	53426.4	56070.5
1526.87	1965.56	52828.5	35623
386.144	335.248	52726.4	47877.6
201.51	265.731	52938.6	40913.7
273.152	731.781	53179	51218.6
926.692	986.298	52763.9	48078.7
1174.1	1353.44	51788	38049.7
316.526	348.24	50051.6	50653.9
579.86	875.764	53406.3	38049.7
425.245	694.691	53756	51453.3
493.405	864.573	53913.5	49634.9
1436.83	1399.13	49828.9	38049.7
394.391	366.099	49999.7	48151.7
1142.88	1188.91	52349.5	55485.3
1666.44	1811.58	50938.2	56930.6
670.317	731.936	52502.2	51967.4
724.25	729.025	52172.9	50594.3
633.003	603.572	52375.6	49528
622.593	597.487	49504.2	48257.1
975.286	974.511	50927.2	49766.4
1513.15	1226.62	52071.2	54125.9
490.616	659.835	51934.1	48502.6
1648.16	1613.44	52520.9	51237.4
476.195	557.59	49833.5	38049.7
481.232	491.921	54238	38049.7
427.287	744.179	52366.4	49036.7
725.103	797.521	51251.5	40913.7
653.816	715.946	50107.6	35659.5
1422.91	1576.52	51120.3	53960.9
631.448	650.611	53819	48847.8
811.204	830.701	51485.4	49146.2
408.276	451.967	53121	47616.2
792.831	806.235	50759.9	50656.4
1021.99	1122.52	53774.4	38049.7
265.226	305.278	53700.5	48144.4
454.09	446.209	51501.4	46307.2
503.743	622.697	50837	37525.8
624.742	686.195	51037.2	38049.7
382.772	900.166	52232.3	49569.4
904.996	941.017	52243.9	52755.3
1275.34	1465.24	53714.8	38049.7
356.119	439.933	50900.3	48980.7
1508.11	1426.87	50144.9	52021.5
401.436	457.55	54040.1	40276
1062.74	1078.54	52676.8	40434.3
395.384	568.397	53587.6	48733.1
400.648	469.436	53025.2	49941.1
1937.06	2192.55	51752.8	57182.4
558.535	566.102	53664.5	38049.7
211.006	272.747	53572.2	40913.7
254.943	307.586	54051.4	38049.7
497.622	673.736	51057	50234.6
834.005	1037.69	52626.2	50201.3
385.806	808.423	51723.9	51298.3
1084.56	706.528	54061.5	39727.9
452.909	662.583	52654.8	49184.4
1447.37	1305.23	53205.4	57775.5
1316.17	1576.87	50733.7	31023.7
331.711	320.873	52947.7	46970.3
700.579	696.418	53028.2	38049.7
390.164	376.208	51933.2	48381
410.532	989.422	51800.4	49748.2
1362.55	1633.5	49274.6	54452.4
462.341	603.609	54039.9	38049.7
748.573	628.704	52448.7	38049.7
1509.35	1557.35	53775.6	56819.5
638.765	615.256	53543.3	48770.6
566.124	661.229	52247.3	50931.5
252.071	310.017	51407.5	40913.7
982.444	1057.4	50460.7	51784.9
533.493	622.098	49638.1	40913.7
631.256	663.098	51842.8	38049.7
884.252	687.453	52053	50898.3
1339.77	1368.91	53780	39690.3
479.33	432.371	52643.6	45950.2
647.292	731.459	48858.3	49055.4
605.199	650.026	54154.3	48497.4
636.962	721.938	51781.4	31753.6
1040.16	1043.67	52029	53322.4
672.104	660.479	49634.6	50121.8
850.266	904.567	53748.1	38049.7
244.676	210.913	51684.6	48203.6
1190.68	1287.4	52932.4	32163.3
695.44	564.924	51728.4	48601.8
1085.17	1200.14	51911.7	54595.7
567.291	449.297	51786	48545.1
1464.27	1069.81	49820.2	29376.4
773.494	792.008	49670.9	50414.6
318.252	397.468	52791.7	48497.9
696.316	1107.54	52698.5	57630.8
787.851	869.578	51148.2	33281.6
679.97	1069.62	51471.1	29379.5
991.11	936.296	53336.7	49906.3
521.705	519.136	50365.2	40268.2
1189.69	991.588	50709.1	38049.7
1229.04	1193.93	48887.9	52727.3
303.16	547.106	54010.9	40913.7
243.316	290.275	53184.3	38049.7
573.928	706.859	53925.7	38049.7
1478.83	1510.08	52230.6	38049.7
477.692	491.505	51431.9	47938.8
522.813	1014.66	52744.5	56018.3
1051.17	1104.07	53854.9	51138.1
442.945	533.919	50721.8	48533.3
1091.89	1142.95	53273.5	51080.2
269.459	243.384	54197.5	49003.4
1001.94	1073.33	52253.8	52141.9
967.873	794.873	50526.5	38049.7
290.714	341.977	53630.3	48553.5
1785.45	1901.62	48887.6	38931.2
1064.42	1117.48	50450.9	51782.2
744.66	747.691	49640.8	49999.8
1192.73	1324.56	49162.2	53105.9
569.891	1637.74	52845.8	53716.3
645.846	883.688	53439.8	51318.7
148.461	288.121	52456.4	48582.3
505.024	447.739	50660.9	48654.6
950.856	949.034	53194.2	50638.2
1228.77	1306.38	53616.7	40913.7
1093.4	1146.2	52812.2	54770
1651.01	1638.56	51454.4	57511.3
942.8	966.88	53611.7	51936.2
298.017	289.423	51658.5	45695.9
216.694	403.902	53874.3	48425.9
1069.93	1078.36	52241.2	46692.8
